"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: path"
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.327072,0.399176,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/settings/ClusterUpdateSettingsAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.751849,0.853216,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/settings/ClusterUpdateSettingsResponse.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,15.399711,2.181405,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/settings/TransportClusterUpdateSettingsAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.712267,0.975749,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/settings/ClusterUpdateSettingsRequest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.571155,0.638524,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/settings/ClusterUpdateSettingsRequestBuilder.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.024128,0.406784,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/shards/ClusterSearchShardsRequestBuilder.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.327153,1.177324,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/shards/ClusterSearchShardsGroup.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,9.256394,0.863606,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/shards/ClusterSearchShardsRequest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.509184,1.597173,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/shards/ClusterSearchShardsResponse.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.137981,0.935534,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/shards/TransportClusterSearchShardsAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.694475,0.747540,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/shards/ClusterSearchShardsAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.212556,0.391329,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/validate/template/RenderSearchTemplateRequestBuilder.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.327203,0.711112,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/validate/template/RenderSearchTemplateRequest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.621197,0.567176,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/validate/template/RenderSearchTemplateAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.829793,0.806086,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/validate/template/TransportRenderSearchTemplateAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.489801,0.669451,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/validate/template/RenderSearchTemplateResponse.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.755497,0.461900,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/tasks/PendingClusterTasksRequestBuilder.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,9.632892,0.909136,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/tasks/PendingClusterTasksResponse.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.441005,0.720905,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/tasks/TransportPendingClusterTasksAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.606659,0.689776,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/tasks/PendingClusterTasksAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.702108,0.525859,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/tasks/PendingClusterTasksRequest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.271287,1.216733,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/reroute/ClusterRerouteRequest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.338874,0.233906,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/reroute/ClusterRerouteAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.333634,0.768301,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/reroute/ClusterRerouteResponse.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,7.597182,1.087728,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/reroute/TransportClusterRerouteAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.408725,0.655701,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/reroute/ClusterRerouteRequestBuilder.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.144706,0.845840,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/delete/DeleteSnapshotRequestBuilder.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.713435,0.914108,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/delete/DeleteSnapshotRequest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.152114,1.176552,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/delete/TransportDeleteSnapshotAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.392596,0.604567,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/delete/DeleteSnapshotAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.544543,0.571630,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/delete/DeleteSnapshotResponse.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,10.485108,0.861223,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/get/TransportGetSnapshotsAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.238045,0.878167,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/get/GetSnapshotsResponse.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.330856,0.420823,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/get/GetSnapshotsAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,7.114656,1.464320,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/get/GetSnapshotsRequest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.423085,0.666728,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/get/GetSnapshotsRequestBuilder.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.153711,1.146217,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/status/SnapshotsStatusResponse.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,17.568901,3.416682,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/status/TransportSnapshotsStatusAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,16.086907,2.702949,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/status/SnapshotStatus.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.246067,1.140716,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/status/SnapshotIndexStatus.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.632991,1.021569,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/status/SnapshotsStatusRequest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.419715,0.558302,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/status/SnapshotIndexShardStage.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,13.075191,0.679635,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/status/SnapshotStats.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.616098,0.863251,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/status/SnapshotsStatusAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,9.095756,1.188083,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/status/SnapshotIndexShardStatus.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.534221,0.411200,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/status/SnapshotsStatusRequestBuilder.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,20.193120,4.971803,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/status/TransportNodesSnapshotsStatus.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,7.073448,1.193822,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/status/SnapshotShardsStats.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,18.923798,3.031466,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/create/CreateSnapshotRequest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.175644,0.886178,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/create/CreateSnapshotRequestBuilder.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,7.755950,1.372303,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/create/TransportCreateSnapshotAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.307610,0.893870,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/create/CreateSnapshotResponse.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.336566,0.424040,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/create/CreateSnapshotAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.454747,0.317663,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/restore/RestoreSnapshotAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,28.075022,8.853923,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/restore/RestoreSnapshotRequest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.986157,1.106528,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/restore/RestoreSnapshotResponse.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.063085,1.521171,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/restore/RestoreSnapshotRequestBuilder.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.549857,2.678666,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/restore/TransportRestoreSnapshotAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,23.800602,7.496363,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/health/ClusterHealthResponse.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,11.790511,0.846975,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/health/ClusterHealthRequest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.226736,1.025617,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/health/ClusterHealthRequestBuilder.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,22.515920,6.536230,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/health/TransportClusterHealthAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.430764,0.459782,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/health/ClusterHealthAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.588244,0.824955,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/repositories/delete/TransportDeleteRepositoryAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.550810,0.721666,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/repositories/delete/DeleteRepositoryRequest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.706303,0.721871,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/repositories/delete/DeleteRepositoryRequestBuilder.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.503660,0.505214,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/repositories/delete/DeleteRepositoryAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.650794,0.748689,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/repositories/delete/DeleteRepositoryResponse.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.465696,0.623615,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/repositories/verify/VerifyRepositoryAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.121019,1.102253,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/repositories/verify/VerifyRepositoryResponse.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.626111,0.455832,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/repositories/verify/VerifyRepositoryRequestBuilder.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.659870,0.989166,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/repositories/verify/VerifyRepositoryRequest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.963281,1.189777,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/repositories/verify/TransportVerifyRepositoryAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.021311,1.112816,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/repositories/put/PutRepositoryRequestBuilder.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.245145,0.394587,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/repositories/put/PutRepositoryResponse.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.875888,1.207910,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/repositories/put/TransportPutRepositoryAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.578257,0.591669,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/repositories/put/PutRepositoryAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,17.153851,4.516219,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/repositories/put/PutRepositoryRequest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.666211,0.673894,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/repositories/get/GetRepositoriesAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.188306,0.572941,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/repositories/get/GetRepositoriesRequestBuilder.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.566515,0.934463,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/action/admin/cluster/repositories/get/TransportGetRepositoriesAction.java
