"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: path"
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.374878,1.155112,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/accessibility/AccessibleEditableText.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.499201,0.409006,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/accessibility/AccessibleKeyBinding.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.161901,0.314113,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/accessibility/Accessible.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.586363,0.624632,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/accessibility/AccessibleHypertext.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.590194,0.422137,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/accessibility/AccessibleSelection.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.234810,1.269869,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/accessibility/AccessibleStateSet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.293304,0.397172,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/accessibility/AccessibleStreamable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,7.759364,1.056635,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/accessibility/AccessibleRelation.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.145002,0.964271,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/accessibility/AccessibleTableModelChange.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.321583,0.679369,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/accessibility/AccessibleContext.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.665162,1.069386,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/accessibility/AccessibleExtendedComponent.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.888846,1.103559,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/accessibility/AccessibleBundle.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.867891,0.575233,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/accessibility/AccessibleTextSequence.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.940447,0.732423,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/accessibility/AccessibleTable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.312455,0.725121,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/accessibility/AccessibleComponent.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.812163,0.453154,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/accessibility/AccessibleExtendedText.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.969481,0.631211,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/accessibility/AccessibleHyperlink.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.902687,0.525068,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/accessibility/AccessibleAttributeSequence.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,10.261216,0.616767,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/accessibility/AccessibleRole.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.480771,1.080439,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/accessibility/AccessibleAction.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.858979,0.674326,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/sampled/AudioPermission.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.465403,0.348339,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/sampled/LineUnavailableException.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.444583,0.522966,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/sampled/Control.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.778746,0.967589,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/sampled/EnumControl.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,17.731465,2.097335,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/sampled/AudioInputStream.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.574189,0.438475,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/sampled/SourceDataLine.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.419644,1.134792,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/sampled/ReverbType.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.670967,1.320846,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/sampled/Mixer.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.408116,1.619110,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/sampled/Port.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,12.443072,1.867686,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/sampled/AudioFormat.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.692064,1.139540,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/sampled/TargetDataLine.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.934374,1.079468,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/sampled/LineEvent.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.944495,1.770599,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/sampled/spi/FormatConversionProvider.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.694428,1.098351,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/sampled/spi/MixerProvider.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.243020,1.108567,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/sampled/spi/AudioFileReader.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.798673,0.957615,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/sampled/spi/AudioFileWriter.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.273443,1.617797,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/sampled/BooleanControl.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,10.733301,0.446596,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/sampled/DataLine.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,41.123214,11.975116,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/sampled/AudioSystem.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.902591,0.487033,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/sampled/AudioFileFormat.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.478004,0.410894,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/sampled/UnsupportedAudioFileException.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.114723,0.318058,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/sampled/LineListener.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.978421,0.538459,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/sampled/Clip.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,9.778056,0.467377,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/sampled/FloatControl.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.964436,0.938896,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/sampled/CompoundControl.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.771435,1.002476,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/sampled/Line.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.147386,0.387682,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/ControllerEventListener.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.195185,0.804384,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/MidiMessage.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,7.752354,1.415248,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/Sequence.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.410340,0.658082,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/Transmitter.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.356374,0.527431,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/MidiUnavailableException.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.447534,1.208736,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/Patch.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.536937,0.422463,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/InvalidMidiDataException.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.934703,0.880845,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/Synthesizer.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.360805,0.688588,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/Track.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.502809,0.616141,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/Receiver.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.356039,1.104045,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/MidiDevice.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.080561,1.207182,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/SoundbankResource.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.495608,1.292411,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/SysexMessage.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.252580,0.463928,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/MidiChannel.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,7.899994,0.869254,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/MetaMessage.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.270537,0.480406,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/MidiDeviceReceiver.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.586257,0.461187,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/spi/SoundbankReader.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.057878,0.616175,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/spi/MidiDeviceProvider.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.440169,0.617639,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/spi/MidiFileReader.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.850866,1.445103,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/spi/MidiFileWriter.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,37.670496,5.633230,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/MidiSystem.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.403708,0.551880,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/MetaEventListener.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.560445,0.594040,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/MidiEvent.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,7.114845,1.689020,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/Sequencer.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.816421,0.690543,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/Soundbank.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.660960,0.498478,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/VoiceStatus.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,11.842092,0.792850,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/ShortMessage.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.352759,0.571387,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/MidiDeviceTransmitter.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.356862,1.313588,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/MidiFileFormat.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.311904,0.600839,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sound/midi/Instrument.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,11.976761,2.544368,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/rmi/ssl/SslRMIServerSocketFactory.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.100909,1.622858,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/rmi/ssl/SslRMIClientSocketFactory.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.250877,1.284421,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/StatementEvent.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.382271,0.284791,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/CommonDataSource.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.717634,1.297453,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/XADataSource.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.596316,0.559294,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/RowSetInternal.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.312145,0.434771,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/XAConnection.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.611448,0.911473,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/CachedRowSet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.667176,0.583239,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/FilteredRowSet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.555987,0.774742,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/JdbcRowSet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,9.664940,0.244734,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/RowSetProvider.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,45.695815,14.646806,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/BaseRowSet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.492341,0.519078,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/Predicate.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,28.567985,2.016310,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/spi/SyncFactory.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.497691,0.560164,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/spi/SyncResolver.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.603808,0.440111,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/spi/SyncProviderException.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.028071,0.669300,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/spi/SyncProvider.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.891859,0.628863,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/spi/SyncFactoryException.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.787790,0.500215,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/spi/XmlWriter.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.890484,0.620099,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/spi/XmlReader.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.595119,0.376890,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/spi/TransactionalWriter.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,25.119532,3.607793,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/RowSetMetaDataImpl.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.127059,0.422231,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/JoinRowSet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.767933,0.513427,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/RowSetWarning.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.024970,0.484227,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/Joinable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.940395,1.130093,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/WebRowSet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.367393,0.328261,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/RowSetFactory.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.420531,1.262228,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/serial/SerialDatalink.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,7.437326,1.000770,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/serial/SerialStruct.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,19.109170,1.588993,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/serial/SQLInputImpl.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.959941,0.937178,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/serial/SerialRef.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.255892,0.720340,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/serial/SerialJavaObject.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,13.826885,0.642531,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/serial/SerialArray.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,14.326592,1.339192,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/serial/SerialClob.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,13.420708,0.569784,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/javax/sql/rowset/serial/SQLOutputImpl.java
